date,equity,close,state,side,emaFast,ema52,dea,fourDif,priceCross,longAllowed,filterLong
"2026-04-28",8968.290473535275,76342.77,"up",0,75289.3656272077,73464.10262021153,1856.614077640379,-327.84859637996124,false,true,true
"2026-04-29",8968.290473535275,75780,"up",0,75333.968752007,73551.4949741658,1814.4561735866403,-381.7034168536047,false,true,true
"2026-04-30",8968.290473535275,76346.57,"up",0,75426.02341091546,73656.96950344257,1754.9791192154948,-294.9941196690197,false,true,true
"2026-05-01",8968.290473535275,78231.13,"up",0,75681.03310083224,73829.57933350133,1713.831744146993,253.16015162951953,false,true,true
"2026-05-02",8968.290473535275,78686.85,"up",0,75954.28918257476,74012.87256619938,1689.6946475757095,454.03255999721296,false,true,true
"2026-05-03",8968.290473535275,78568.57,"up",0,76191.95107506796,74184.78567690884,1671.7463262985511,433.00971421530994,false,true,true
"2026-05-04",8968.290473535275,79861.01,"up",0,76525.50188642541,74398.98282117643,1675.4277674577725,649.209705723144,false,true,true
"2026-05-05",8968.290473535275,80905.52,"up",0,76923.68535129582,74644.51252603768,1705.3192456674449,911.6155834508827,false,true,true
"2026-05-06",8968.290473535275,81447.01,"up",0,77334.8966829962,74901.21054392305,1754.8240958301299,880.8982968889613,false,true,true
"2026-05-07",8968.290473535275,80006,"up",0,77577.72425726926,75093.84410830331,1787.0370294971026,318.276901324105,false,true,true
"2026-05-08",8968.290473535275,80193.17,"up",0,77815.49205206295,75286.27150044282,1805.6362388560224,39.42316526557261,false,true,true
"2026-05-09",8968.290473535275,80678.4,"up",0,78075.7564109663,75489.74804759592,1818.3537792945394,106.48783373944752,false,true,true
"2026-05-10",8968.290473535275,82210.07,"up",0,78451.60310087846,75743.34510240362,1847.010633322824,333.2311565626733,false,true,true
"2026-05-11",8968.290473535275,81745.65,"up",0,78751.06190988951,75969.84717401104,1872.5364399692562,334.52535215993703,false,true,true
"2026-05-12",8968.290473535275,80504.47,"up",0,78910.4626453541,76140.9650165012,1870.6914704952396,45.439920910590445,false,true,true
"2026-05-13",8968.290473535275,79313.61,"up",0,78947.11240486737,76260.68746870871,1828.5245851107582,-278.7772069226339,false,true,true
"2026-05-14",8968.290473535275,81089.99,"up",0,79141.91945897034,76442.92530007819,1787.468689819391,-57.00838734046556,false,true,true
"2026-05-15",8968.290473535275,79113.21,"up",0,79139.30950815485,76543.6907604526,1713.6489863855509,-255.67160954719293,false,true,true
"2026-05-16",8968.290473535275,78148.05,"up",0,79049.1950074135,76604.23261854873,1603.8589968056401,-622.5429387197946,false,true,true
"2026-05-17",8968.290473535275,77457.67,"up",0,78904.51091583045,76636.43780275443,1462.6087726351047,-633.3998116036091,false,true,true
"2026-05-18",8968.290473535275,77001.87,"up",0,78731.54355984586,76650.22769699011,1298.4388490249444,-781.8425525409839,false,true,true
"2026-05-19",8968.290473535275,76834.36,"up",0,78559.0723271326,76657.17608578295,1122.8774315073479,-667.2899293542432,false,true,true
"2026-05-20",8968.290473535275,77552.23,"up",0,78467.54120648418,76690.95170518737,958.2731976862838,-310.0234177778766,false,true,true
"2026-05-21",8968.290473535275,77615.52,"up",0,78390.08473316743,76725.84107480294,807.9911967922691,-118.84201673130156,false,true,true
"2026-05-22",8968.290473535275,75539.5,"up",0,78130.94066651585,76681.07348707454,639.6008628582715,-358.83340628509177,false,true,true
"2026-05-23",8968.290473535275,76752.01,"up",0,78005.58333319622,76683.75033661889,486.5749852926647,-508.5266109203221,false,true,true
"2026-05-24",8968.290473535275,77064.96,"up",0,77920.07212108748,76698.13560693516,355.0850523424924,-131.52672226564027,false,true,true
"2026-05-25",8968.290473535275,77322.01,"up",0,77865.70283735225,76721.67803686213,247.2781237792282,128.487721746671,false,true,true
"2026-05-26",8968.290473535275,75930.01,"up",0,77689.73076122931,76691.80377132016,137.19451701556858,-115.823010646287,false,true,true
"2026-05-27",8968.290473535275,74449.3,"up",0,77395.1461465721,76607.18098749677,7.518139729833592,-474.8337824216287,false,true,true
"2026-05-28",8968.290473535275,73617.51,"transition",0,77051.72467870191,76494.36321438369,-140.9286155746575,-921.5416762366804,false,false,true
"2026-05-29",8968.290473535275,73460.78,"transition",0,76725.27516245628,76379.88837610507,-295.5377867596732,-771.3135398583399,false,false,true
"2026-05-30",8968.290473535275,73884.38,"transition",0,76467.01196586934,76285.71824870487,-438.47269160424236,-476.7306278332544,false,false,true
"2026-05-31",8968.290473535275,73674.39,"transition",0,76213.1372416994,76187.1775600745,-568.9484084222499,-319.0211169075337,false,false,true
"2026-06-01",8968.290473535275,71408.9,"transition",0,75776.38840154491,76006.86519931698,-719.6230161746386,-715.4525318261876,false,false,true
"2026-06-02",8968.290473535275,66760.83,"transition",0,74956.79218322266,75657.9582106635,-947.5763612773995,-1694.9268957772001,false,false,true
"2026-06-03",8968.290473535275,64142.75,"transition",0,73973.69743929332,75223.42205177054,-1251.6270499077077,-2194.01934481386,false,false,true
"2026-06-04",8968.290473535275,63885.99,"transition",0,73056.63312663029,74795.59442717541,-1588.6789843082054,-2328.4020960607013,false,false,true
"2026-06-05",8968.290473535275,61056.47,"transition",0,71965.70920602753,74277.13690162163,-1970.2690591332776,-2464.496531470504,false,false,true
"2026-06-06",8968.290473535275,60884.62,"transition",0,70958.33746002502,73771.75890533402,-2358.0223199108223,-2052.441349035136,false,false,true
"2026-06-07",8968.290473535275,63332.01,"transition",0,70265.03496365911,73377.80611645349,-2684.890791672154,-1062.5803216712302,false,false,true
"2026-06-08",8968.290473535275,63085.99,"transition",0,69612.39451241738,72989.43569696468,-2954.268567999545,-317.43732151578297,false,false,true
"2026-06-09",8968.290473535275,61730,"transition",0,68895.8131931067,72564.55133104148,-3188.391714884513,-414.0917878142209,false,false,true
"2026-06-10",8968.290473535275,61510.99,"transition",0,68224.46563009701,72147.43580911538,-3384.3720077753933,-429.814636229421,false,false,true
"2026-06-11",8968.290473535275,63625.99,"transition",0,67806.42239099728,71825.87181631857,-3504.71422979986,61.352931611247186,false,false,true
"2026-06-12",8968.290473535275,63580.01,"transition",0,67422.2030827248,71514.70721947636,-3564.085067608653,253.27264006189944,false,false,true
"2026-06-13",8968.290473535275,64458.01,"transition",0,67152.73098429527,71248.41675836405,-3559.9966575621283,412.6243057987085,false,false,true
"2026-06-14",8968.290473535275,65746.45,"transition",0,67024.88725845024,71040.79537125598,-3487.6772813920625,473.54114026066236,false,false,true
"2026-06-15",8968.290473535275,66328.74,"transition",0,66961.60114404566,70862.9819610199,-3359.1439398352036,868.6944778082179,false,false,true
"2026-06-16",8968.290473535275,65675.01,"transition",0,66844.63831276879,70667.20943418896,-3204.8884157931134,617.9074657990932,false,false,true
"2026-06-17",8968.290473535275,64509.4,"transition",0,66632.3439206989,70434.83926686108,-3053.889093354979,140.31772934881155,false,false,true
"2026-06-18",8968.290473535275,62958.01,"transition",0,66298.31356427172,70152.69476622481,-2930.63741938137,-463.5192543943049,false,false,true
"2026-06-19",8968.290473535275,63543.91,"transition",0,66047.91324024701,69903.30666183897,-2815.211282524013,-542.0629355833298,false,false,true
"2026-06-20",8968.290473535275,64298.01,"transition",0,65888.83112749728,69691.78603309033,-2692.2932085091948,-189.40186140035075,false,false,true
"2026-06-21",8968.290473535275,63311.99,"unclassified",0,65654.57284317934,69451.03901297372,-2580.717994381626,-67.87625096164265,false,false,true
"2026-06-22",8968.290473535275,64020.01,"down",0,65505.976221072124,69246.09452191812,-2464.9231982587226,76.8121672088746,false,false,true
"2026-06-23",8968.290473535275,62734.57,"down",0,65254.03020097466,69000.37661543064,-2367.4441903155357,-352.83557732358895,false,false,true
"2026-06-24",8968.290473535275,61077.99,"down",0,64874.390182704235,68701.4186299427,-2307.589056427734,-780.5004614590434,false,false,true
"2026-06-25",8968.290473535275,59794,"down",0,64412.53652973112,68365.28962503921,-2289.679391231037,-1006.6024453937935,false,false,true
"2026-06-26",8968.290473535275,60097.27,"down",0,64020.23957248284,68053.2888844717,-2288.942049221456,-873.8790332160643,false,false,true
"2026-06-27",8968.290473535275,60029,"down",0,63657.39961134803,67750.48553034068,-2294.878885430575,-558.0733107424603,false,false,true
"2026-06-28",8968.290473535275,59577.01,"down",0,63286.45510122548,67442.0524914599,-2306.6684917636885,-492.58246448436694,false,false,true
"2026-06-29",8968.290473535275,60260.21,"down",0,63011.34191020498,67171.03956725386,-2305.351049314291,-282.78471237049234,false,false,true
"2026-06-30",8968.290473535275,58624.71,"down",0,62612.55719109543,66848.53656471598,-2316.7265110514036,-506.50540195286885,false,false,true
"2026-07-01",8968.290473535275,60024,"down",0,62377.23381008676,66591.00688302859,-2307.8561756837535,-229.0518299790274,false,false,true
"2026-07-02",8968.290473535275,61560,"down",0,62302.9398273516,66401.15756668789,-2256.9951105929417,343.7936041238572,false,false,true
"2026-07-03",8968.290473535275,62583.26,"down",0,62328.42347941054,66257.08596039779,-2161.011626613529,616.2999164008361,true,false,true
"2026-07-04",8968.290473535275,63144.01,"down",0,62402.56770855504,66139.61139585447,-2027.906076105449,761.7238593159927,false,false,true
"2026-07-05",8968.290473535275,63650,"down",0,62515.97064414095,66045.66379601091,-1865.8159632958236,643.9563439478516,false,false,true
"2026-07-06",8968.290473535275,64042.02,"down",0,62654.702403764495,65970.05459616144,-1683.5488977759994,606.5663251618025,false,false,true
"2026-07-07",8968.290473535275,63363.99,"down",0,62719.183094331354,65871.71253592893,-1505.170474111162,467.5967953932486,false,false,true
"2026-07-08",8968.290473535275,62290,"down",0,62680.166449392134,65736.55357230897,-1352.2845627661004,-3.049001247236447,false,false,true
"2026-07-09",8807.38505547546,63230,"down",-1,62730.15131762921,65641.96664505203,-1205.3121153209995,77.36846843837702,true,false,true
"2026-07-10",8657.807298143265,64161.72,"down",-1,62860.29392511746,65586.1082810878,-1052.1384524876514,371.5941519959524,false,false,true
"2026-07-11",8712.827356736932,63819,"down",-1,62947.44902283405,65519.424949725995,-906.1774655766083,355.3470879473898,false,false,true
"2026-07-12",8719.088392816393,63780,"down",-1,63023.13547530368,65453.786272377845,-770.945620801203,247.15652249998675,false,false,true
"2026-07-13",8951.144865435357,62334.52,"down",-1,62960.534068457884,65336.07811115604,-670.8323193792643,-228.7885333200029,false,false,true
"2026-07-14",8516.169818874921,65043.98,"down",-1,63149.93824405262,65325.055540923735,-553.2219308588162,145.87431274733535,true,false,true
"2026-07-15",8562.357000414946,64756.28,"down",-1,63295.96931277511,65303.59231296435,-434.1392188124917,416.7823369779653,false,false,true
"2026-07-16",8711.02931560642,63830.2,"down",-1,63344.53573888646,65247.992603041166,-334.16176987417117,206.36829138731264,false,false,true
"2026-07-17",8694.739384042756,63931.67,"down",-1,63397.91158080587,65198.320051983006,-249.0195959453275,-38.802352337690536,false,false,true
"2026-07-18",8549.844560619224,64834.22,"down",-1,63528.48507345989,65184.58042737987,-162.6719542832062,114.59391425104695,false,false,true
"2026-07-19",8567.773599320613,64722.54,"down",-1,63637.03552132717,65167.144939554215,-81.5062617431228,183.24748715372698,false,false,true
"2026-07-20",8482.210922416243,65255.51,"down",-1,63784.16956484288,65170.47947013708,0.8456400841622411,297.9659720553391,false,false,true
"2026-07-21",8471.734842865124,66556.16,"up",0,64036.1686953117,65222.76930145266,100.37319586442744,601.4705796380949,false,true,true
"2026-07-22",8471.734842865124,66114.49,"up",0,64225.10699573791,65256.41913913369,198.17336214784584,434.0746920135134,false,true,true
"2026-07-23",8471.734842865124,65098.97,"up",0,64304.54908703446,65250.47766218526,273.1102821673345,61.237800897193665,false,true,true
"2026-07-24",8471.734842865124,64139.99,"up",0,64289.58917003132,65208.57246738581,313.8662057989121,-221.0323344425342,false,true,true
"2026-07-25",8471.734842865124,64375,"up",0,64297.35379093757,65177.116902578804,334.09573294957727,-314.61074926819856,true,true,true
"2026-07-26",8620.955012306651,65399.99,"up",1,64397.59344630688,65185.527208141866,355.99089226054605,-97.80737848754507,false,true,true
"2026-07-27",8365.556217028794,63755.86,"up",1,64339.25404209716,65131.577502174245,350.7397479536708,-84.71955347280164,false,true,true
"2026-07-28",8355.65239565463,63915,"up",0,64300.6854928156,65085.66891718654,330.48867903413964,-291.48877359900507,false,true,true
"2026-07-29",8355.65239565463,63984.28,"up",0,64271.92135710509,65044.10707125497,302.2496138471098,-206.9138434545166,false,true,true
"2026-07-30",8355.65239565463,64780.02,"up",0,64318.11214282281,65034.14152139629,282.49084475556236,33.42018508487672,true,true,true
"2026-07-31",8053.563923327587,62887.88,"up",1,64188.09103892982,64953.15052058888,238.25130591041358,-300.02332938519976,false,true,true
"2026-08-01",8043.856011799914,62823.64,"up",0,64064.05003539074,64872.79163301949,179.41886998329906,-413.626977236323,false,true,true
"2026-08-02",8043.856011799914,63570,"up",0,64019.136395809765,64823.62968460366,126.02278837823516,-209.14397807110072,false,true,true
"2026-08-03",8043.856011799914,63520,"up",0,63973.76035982706,64774.436111599745,77.74826694890342,-109.78742428915575,false,true,true
"2026-08-04",8043.856011799914,64106.56,"up",0,63985.83305438823,64749.2332394639,44.39548859479094,130.17174063330458,true,true,true
"2026-08-05",8121.004672896167,64665.23,"up",1,64047.59641308021,64746.063305899224,30.955844734661103,278.02678209047735,false,true,true
"2026-08-06",8067.715266431461,64323.61,"up",1,64072.68855734564,64730.12167171435,25.180993922720045,255.67311218536634,false,true,true
"2026-08-07",8057.681407176829,64923.19,"up",0,64150.00687031422,64737.407269008145,34.0215702629266,277.2542049682597,false,true,true
"2026-08-08",8057.681407176829,64962.6,"up",0,64223.87897301292,64745.905107913495,52.11059706638479,268.65921388647257,false,true,true
"2026-08-09",8057.681407176829,64901.59,"up",0,64285.48906637538,64751.780009501665,73.95596726322984,204.53067103250942,false,true,true
"2026-08-10",8057.681407176829,63970.01,"up",0,64256.809151250345,64722.27925442613,81.97919489914233,-24.73418631064851,false,true,true
"2026-08-11",8057.681407176829,63600,"up",0,64197.0992284094,64679.92909388175,74.82823989167805,-248.14646828067634,false,true,true
"2026-08-12",8057.681407176829,63479.99,"up",0,64131.90748037218,64634.648373357915,56.456027900399896,-291.1086673499449,false,true,true
"2026-08-13",8057.681407176829,63490.86,"up",0,64073.63043670198,64591.48654794818,32.058400928723835,-269.0944484294305,false,true,true
"2026-08-14",8057.681407176829,63043.56,"transition",0,63979.98766972907,64533.0742253841,-2.046353336831981,-337.07691206958407,false,true,true
"2026-08-15",8057.681407176829,63086.01,"transition",0,63898.71697248097,64478.4680281998,-39.76559034739547,-252.01900743851002,false,true,true
"2026-08-16",8057.681407176829,62900,"transition",0,63807.92452043724,64418.90319694698,-80.65005747371352,-185.787354938715,false,true,true
"2026-08-17",8057.681407176829,64532.1,"transition",0,63873.75865494294,64423.17477442068,-95.15217811673406,161.8295662008968,true,true,true
"2026-08-18",8077.637037017539,64725.42,"transition",1,63951.18241358449,64434.580254631226,-89.05695121374168,339.28454339915334,false,true,true
"2026-08-19",8791.912457424527,69334.79,"down",1,64440.6012850768,64619.49382992816,3.371557302008341,1092.1376743057626,false,false,true
"2026-08-20",9363.776603816144,73025.15,"up",1,65221.014804615275,64936.6884023837,203.93669303222214,2290.72110033629,false,true,false
"2026-08-21",10187.06907015577,78338.03,"up",1,66413.47073146842,65442.399406067336,546.0649003730338,3400.371406938546,false,true,false
"2026-08-22",9991.337053954843,77074.93,"up",1,67382.69430133492,65881.3628247063,937.5905573405164,2910.5813676502003,false,true,false
"2026-08-23",10093.467605706523,77734,"up",1,68323.72209212265,66328.63215207588,1347.9312752304877,2113.6912336981914,false,true,false
"2026-08-24",10288.525538881186,78992.75,"up",1,69293.63372011151,66806.52339162018,1765.5645833586002,1797.412376015287,false,true,false
"2026-08-25",10218.2334005953,78539.14,"up",1,70134.13429101046,67249.26364099301,2154.614556205082,1460.4686240516166,false,true,true
"2026-08-26",10293.329348953412,79023.75,"up",1,70942.28117364587,67693.58388095554,2508.1752729054147,898.9487743041245,false,true,true
"2026-08-27",10483.2859457546,80249.58,"up",1,71788.39924876897,68167.39505525911,2834.7985373044285,883.7089480850263,false,true,true
"2026-08-28",10110.80316160265,77845.87,"up",1,72339.07840797179,68532.62052487198,3082.604928765903,297.54490627892665,false,true,true
"2026-08-29",10170.32856686214,78230,"up",1,72874.61673451979,68898.55937299003,3267.122700306688,-48.06104295345722,false,true,true
"2026-08-30",10085.409601714402,77682,"up",1,73311.65157683617,69230.00996268852,3386.1102110521806,-22.033871030420414,false,true,true
"2026-08-31",10224.765032677373,78581.29,"up",1,73790.7096153056,69582.88845466253,3464.417118545472,52.00216389403795,false,true,true
"2026-09-01",10047.753929212759,77439,"up",1,74122.37237755055,69879.34549410924,3487.0005573544418,-134.21338091552025,false,true,true
"2026-09-02",10032.414278920833,77340.01,"up",1,74414.88488868233,70160.8800037655,3463.9468371020994,-288.9696712471923,false,true,true
"2026-09-03",10641.469212968395,81270.37,"up",1,75038.11080789303,70580.10604135925,3468.3087065633563,562.1578782004799,false,true,true
"2026-09-04",10392.0429970892,79660.77,"up",1,75458.35255263002,70922.77260583626,3456.0402750948483,582.1060943418415,false,true,true
"2026-09-05",10418.538334061755,79831.75,"up",1,75855.93413875457,71258.96043203112,3428.8422958041106,362.17130681961135,false,true,true
"2026-09-06",10497.581154759855,80341.83,"up",1,76263.74285341325,71601.71022704882,3394.035531503162,290.65740258315054,false,true,true
